ID,EBV,PEV
7805555,-0.16643912765197455,0.028835923044770017
7805556,-0.13157982434611767,0.028127667395945563
7805560,-0.08769965251674876,0.02724154306334409
7805562,-0.17272595873707905,0.028771817176957006
7805563,-0.0378903548339149,0.025149412198027327
7805595,-0.16828687760210595,0.028944061204877147
7805597,-0.1893468162175268,0.026525862051299025
7805605,-0.045337202174821865,0.024398771669215863
7805606,0.14753416369552724,0.026882610679408486
7805610,-0.12037752634705975,0.03243630976257699
7805614,-0.12482368734572083,0.024299682152913626
7805629,-0.1184437671864871,0.027794618696892943
7805630,-0.11526037731047836,0.026756585984594385
7805635,-0.1556647957539535,0.031557665376343406
7805636,-0.15728673507459462,0.027301469128257393
7805645,-0.10235658632125705,0.02906480991922471
7805649,0.05555513690202497,0.029000556402623452
7805651,-0.12352935741795226,0.029743236358087864
7805652,-0.0832691967257997,0.026971900958730158
7805656,0.010387051391298883,0.025459923031333265
7805659,-0.1276432096362114,0.029328477726989877
7805660,0.05283687861310318,0.029369241659778528
7805661,-0.06668509433604777,0.0294693480156582
7805666,-0.03139155520760687,0.02715541187201184
7805670,-0.026899809739668854,0.026766659006500892
7805671,-0.023777114913216792,0.021838887540852524
7805672,-0.05061133735626936,0.026758219010554335
7805675,-0.09871413840865716,0.028640449931818246
7805676,-0.1820685493675992,0.027935305114412858
7805679,-0.05998616462084465,0.025662552760662576
7805680,-0.11182359607843682,0.027458937335762164
7805681,-0.0675099208438769,0.026872674442844767
7805684,-0.2361302923420444,0.028634224035143284
7805685,-0.20221237595845015,0.030429450581117286
7805686,-0.11323303992534056,0.024670071775193515
7805690,-0.15792170318821444,0.02548053879963435
7805693,-0.16284651671652683,0.031601651076873356
7805695,0.1519526553461328,0.0374931091864041
7805703,-0.10854975532647222,0.027133749785346804
7805719,-0.16173308143997564,0.030486183823956486
7805720,0.003120262147858739,0.027733780020142818
7805724,-0.09643028142442926,0.0245595264095282
7805728,-0.21174489856418222,0.02848585935008574
7805730,0.06541160675557331,0.024436883267680766
7805731,-0.14508338687638753,0.027267528671508803
7805732,-0.10769156633247622,0.03334570463614708
7805737,0.12424422724870965,0.02454765656072579
7805738,-0.08313855650229379,0.026044754644455576
7805740,-0.11446366566666256,0.03044015796751737
7805741,-0.2543472196562216,0.02749825372119995
7805743,-0.1481294652214274,0.023918594325557457
7805748,-0.17080215475335717,0.024606152999143326
7805750,-0.02959377539716661,0.028270247732116095
7805752,-0.14703426873753778,0.029966076061433977
7805753,-0.03979604274826124,0.025896626602544496
7805757,-0.05708055917895399,0.031002845356302957
7805759,-0.1267145002533216,0.03168778154268826
7805762,-0.10363164797751233,0.031835673559172634
7805767,-0.12970514425809962,0.030269790193093622
7805770,-0.11791429531108588,0.027705231207943142
7805772,-0.165624709893018,0.02630985676131257
7805774,0.08857871956017334,0.025965958969609976
7805776,-0.10206055213697254,0.028761387229138884
7805778,-0.05272231198014924,0.027612592483050393
7805780,-0.07110761518729851,0.02462112484760439
7805781,-0.12891063492186366,0.026633237058397846
7805783,-0.13918201639156905,0.027141598512572675
7805784,-0.052189336839772296,0.024273222913413273
7805785,0.08417673680814915,0.029277847694903728
7805786,-0.18094707431271673,0.028823632281219015
7805787,-0.16240479961037635,0.028351895377948005
7805799,-0.05546718746586703,0.027062874590746445
7805802,0.08638782926695421,0.023066085493535664
7805804,-0.11421378842601553,0.02757978098506224
7805805,-0.12976905046589673,0.025765370226820735
7805809,-0.08632969945203513,0.02972897311215697
7805811,-0.05409486149391159,0.025616649689407786
7805815,0.04824876033142209,0.024764081481004032
7805819,-0.08850573321594857,0.028231729986106995
7805820,-0.12850389964226633,0.030246496167256644
7805823,0.10856902867928148,0.026050371547667883
7805826,-0.013459755294956266,0.028551426864147435
7805833,-0.028286841896828264,0.03222301862910945
7805838,-0.15538353076268685,0.03320546037115578
7805861,-0.13984639184083789,0.03079549688821063
7805865,-0.13045143001666293,0.02873751742280446
7805866,-0.15103605440235696,0.03486303680582443
7805868,-0.0030520681923953815,0.028305155963276665
7805870,-0.2282552961448673,0.038587997658645005
7805890,-0.033672852422343566,0.02715760611697837
7805893,-0.18732032535551116,0.028440131127858845
7805896,-0.14325844616699032,0.026212916064146493
7805897,0.06563531049294397,0.03258587278459854
7805899,-0.09226068685227073,0.026711205962636906
7805900,-0.11098648028727622,0.02908061097709963
7805901,-0.13029163767397403,0.02864222834988635
7805903,0.16726874985406176,0.028847569579842795
7805904,0.04041654434869997,0.02553501477358358
7805911,0.11595588163658976,0.022765374775091572
7805912,-0.09101687852165197,0.0270491979556867
7805914,0.0337601751498878,0.024628022674032864
7805916,-0.03358687212667428,0.031435768213606365
7805917,-0.10480117706418969,0.025677030310722673
7805919,-0.15593244731985031,0.027807032077905424
7805920,-0.11584689777251334,0.025900461912229323
7805922,-0.09697350142267533,0.025943199180381744
7805924,-0.14129083640663884,0.030489461795172725
7805925,0.00590566032215429,0.024285003363482417
7805926,-0.06281310403812676,0.030374545775849488
7805928,-0.12090875883051194,0.02456196760289868
7805931,-0.1978623767569661,0.029619920027435465
7805936,-0.15524145174142906,0.029670632574091183
7805937,-0.1850653959880583,0.027318766584950558
7805938,-0.02044448415390798,0.02353042347342536
7805941,0.007326718434691429,0.02696728961662556
7805942,-0.017472536349203437,0.027413698812241417
7805945,-0.22727422399958597,0.031047443028641302
7805946,-0.15486004141054582,0.031159611250284013
7805947,0.032974659449158936,0.02332250145557012
7805955,-0.10372198238642887,0.026385068922173106
7805956,-0.0734821647371864,0.02885871500367743
7805957,-0.04642327971709892,0.02754570772430372
7805965,-0.19461527887592092,0.02644014710227344
7805966,-0.053455129355192185,0.025896822995521138
7805991,0.02839654322358547,0.028805237199044206
7805996,-0.029232948284596206,0.022069213733934744
7805999,-0.14731552304141224,0.0294140249225667
7806001,-0.17293111396976746,0.02787085771705858
7806003,-0.07009458197536879,0.03193688302428928
7806004,-0.18777904993048286,0.031063446244960404
7806016,0.06781107286794577,0.025906710711224575
7806020,-0.17356720514263724,0.02681580227154069
7806022,-0.1070468493688386,0.028274966794931702
7806026,0.06534465192869539,0.024883650761422474
7806029,-0.13529771883646027,0.029606117184048483
7806032,0.039561962853185834,0.027792619348298332
7806034,-0.18835259739169852,0.02929537687503496
7806035,-0.22070627439627424,0.02910895151796099
7806037,-0.12072684136591852,0.02459006844365557
7806048,-0.11385568601393606,0.02620681452604181
7806049,-0.19553847698774188,0.026761331098472837
7806050,-0.10476400953345001,0.02480796421455016
7806052,-0.006537146134767681,0.02705575397650246
7806054,-0.17966755856759847,0.02965465624755753
7806056,-0.04446971118205693,0.024224322062502062
7806057,-0.022698142731460393,0.024116419940134942
7806059,-0.12681254741747397,0.03088649485046011
7806060,-0.14680447885137982,0.028886296946110446
7806062,0.01311031572590582,0.02915488013285454
7806065,-0.16266514618892688,0.030953187639964384
7806081,0.002349869251906057,0.029615787850779635
7806083,-0.18554143274202942,0.028164689589062736
7806086,-0.132778537733946,0.02427964984875661
7806087,-0.1567357656932436,0.027965321788615317
7806089,-0.1880464833639562,0.0270700753429302
7806091,-0.03787209730781615,0.02534693174494284
7806098,-0.10874860007333337,0.028137631789301808
7806099,-0.14587198032415472,0.028936889809074277
7806100,-0.08809140448295512,0.026658814956986143
7806101,-0.08231327614642214,0.025831669338711376
7806103,-0.08661881626816466,0.026124389282361885
7806105,-0.04186092010856373,0.025782439606470763
7806107,-0.04158809005306102,0.02678391921671781
7806116,-0.13089583825645967,0.03120336134725077
7806117,-0.13501239714515395,0.029820364155037346
7806119,-0.17197067363280802,0.026027389628583725
7806120,-0.13254234101600013,0.0279546425465311
7806122,-0.20264148303540425,0.02739260602892578
7806124,-0.11851446381385904,0.02998052065107107
7806125,-0.16299324849038385,0.027637659102561093
7806126,-0.16072399416286498,0.027570920075170903
7806127,-0.017115428317105396,0.027321621616963193
7806128,-0.11349491399899125,0.02729248507927836
7806130,-0.09961020047077909,0.024052586681120453
7806131,-0.03048792509647319,0.03051547518872671
7806149,-0.036426574983794126,0.02626782128217451
7806150,-0.12724833335145377,0.027866558165593792
7806151,0.015209005448035896,0.025625783105060446
7806153,0.10439120356994681,0.026395939790556426
7806171,-0.08780305615637916,0.026843113472025882
7806172,-0.1355682832719176,0.02790734450263807
7806173,-0.1387315622724127,0.03145491818623605
7806174,0.03274522001761943,0.02890886863590902
7806176,-0.19327880178857595,0.028323627533434023
7806178,-0.10527762622921727,0.0303404926631647
7806181,0.01871761847101152,0.029607377960390757
7806182,-0.004297767203403055,0.02702070160486543
7806186,0.024449433684814722,0.02186568128620943
7806190,0.017199605173664166,0.03073026975991022
7806192,-0.1603657707950333,0.029966641771888947
7806195,-0.13560916221700609,0.027291343670957372
7806196,-0.0056789418738335375,0.02387001900971184
7806197,0.02946500748908147,0.02285996516387925
7806198,0.02431212639680598,0.02946069960271803
7806204,-0.1277691948749125,0.029712205536035777
7806206,-0.13962401807811695,0.02645107185657464
7806213,-0.14342331627616658,0.02586472313390873
7806215,-0.005988909225910902,0.029817806671923994
7806216,-0.061834433457814156,0.029357201970783176
7806218,-0.07749593399651349,0.023134673969838055
7806221,-0.1248553280084161,0.02938945404552996
7806227,-0.015332452949136495,0.028111102253038676
7806228,-0.13529492187313735,0.027822724333913668
7806230,-0.11689477421541232,0.025436210655827244
7806232,-0.0669209860493429,0.025728523524387235
7806234,-0.0577499109567143,0.028790910335774647
7806235,0.07547449234151281,0.02923565079729005
7806250,-0.05288715470541502,0.025484480255255553
7806251,-0.17604848636500536,0.026331312659976087
7806255,-0.17778915496077388,0.02614060096704365
7806256,0.041591152251930906,0.02840452974019565
7806257,-0.16092554544546875,0.02637375113150506
7806262,-0.13850352135737193,0.026915310681196406
7806263,-0.1783905556718819,0.024692896184257226
7806265,-0.183793235426303,0.02895688715567906
7806268,-0.06588510792714078,0.02848354255844621
7806270,-0.10310691635622062,0.02765697554301633
7806277,-0.14339263157569804,0.02752353520796167
7806281,-0.199054957899265,0.03418812587131717
7806286,-0.14374054979253562,0.03206656737476646
7806288,-0.03723114667809568,0.027643965089148948
7806291,-0.16430475118709728,0.03189020407752155
7806292,-0.0889980313758133,0.027213915633423753
7806293,-0.07355985484132543,0.02917025641534829
7806298,-0.10893180888518691,0.02707464501822506
7806307,-0.20478834700537846,0.028612502775602768
7806309,-0.05805856928694993,0.02728522218798349
7806311,-0.05090267230232712,0.024891360321058476
7806314,-0.14433899063663558,0.02848903141576052
7806315,-0.22020930397138,0.02895616078223548
7806316,-0.1965757056127768,0.026261770280797566
7806320,-0.178701233263826,0.030246687531995633
7806345,0.00038992521399632094,0.027958885398652787
7806348,-0.10046166071109473,0.024501181631583685
7806351,-0.04567087985062972,0.022709778397745663
7806355,-0.08371101037738844,0.02586794860677064
7806383,0.02562249554065056,0.028883805064660262
7806386,-0.15245363133726642,0.02493743237045879
7806390,-0.041316698116308545,0.029033882322832164
7806391,-0.14703458977211267,0.029238543484084716
7806392,-0.15643858996091875,0.027806308117884624
7806396,-0.08069815878733061,0.02968341150646929
7806400,-0.18059883065731264,0.03003775011038496
7806403,-0.20350353093165904,0.030713479750500466
7806433,-0.18271668964391574,0.027193326227010765
7806439,-0.1710493533499539,0.025811080346701078
7806448,-0.15747373936872464,0.03362923276685782
7806459,-0.19714251486491413,0.025596891079959265
7806463,-0.12453343049646355,0.03175540772215124
7806465,-0.12474377026688308,0.03109984382928558
7806470,-0.1308597103646025,0.025982054717769192
7806471,-0.11931268889503553,0.031622573913801286
7806472,-0.10609844652097672,0.027888509017265466
7806474,-0.07480496864020825,0.02515163351669618
7806476,0.011686372383497656,0.031363895284529854
7806481,-0.02862620310066268,0.027913198305159224
7806482,-0.17088099737942686,0.030216447177878396
7806512,-0.14594465610571206,0.030237017807847107
7806515,-0.16398071981337853,0.026499390668611338
7806519,-0.18372999786864966,0.03597758063265636
7806521,-0.17877743647946046,0.02824640355083822
7806526,-0.0804626935813576,0.02877131758675367
7806528,-0.08536686496002222,0.024913095307556605
7806529,-0.06327964562177658,0.027496901084956657
7806533,-0.07955066779698246,0.026767658104791123
7806542,-0.13121171391534153,0.028063029247960534
7806560,-0.01042484708048869,0.025764090118709903
7806564,-0.1482790892906487,0.025290731732100228
7806571,-0.060270477363839746,0.029083232970226795
7806577,-0.023090499630896374,0.023504758891342573
7806579,-0.0432483046236448,0.02396013778865145
7806591,-0.15298970747855492,0.0304861235699117
7806596,-0.13056463641952723,0.022325898211211243
7806600,-0.03263365300768055,0.026649846859251845
7806601,0.2735575057854876,0.034714426269003104
7806605,-0.15840074692480266,0.027685596582292672
7806608,-0.11436534237601154,0.026884910758078633
7806610,-0.0721350978994742,0.023869845997941872
7806612,-0.06927057590615004,0.02955058792608401
7806614,-0.15526740751974286,0.026536415104162603
7806615,-0.11733791527524591,0.025687874851912713
7806622,-0.057600938708055764,0.02769072686631496
7806624,-0.12501693882024847,0.026867396839659566
7806625,-0.09529705579392612,0.02413105660929176
7806632,-0.18904564250539987,0.026450215636194086
7806642,0.15850548341311516,0.03220515435349484
7806644,-0.06427872603200376,0.02224438409775308
7806646,-0.17620893872901797,0.02643701870091088
7806647,-0.1357712471499108,0.024065876139867888
7806650,-0.014907447533449159,0.03049322275192259
7806656,-0.10208321409579367,0.02579506088338288
7806660,-0.031019037897582168,0.02556033870378879
7806665,-0.11321759974537417,0.02237463650563064
7806668,-0.1798097162283957,0.029535255406714728
7806670,-0.12338918121298775,0.029923791628468015
7806675,-0.08540196697320789,0.022754274434425056
7806701,-0.1439869757257402,0.025944230054496316
7806703,-0.0851667101738276,0.025418740070452372
7806731,-0.1443366279732436,0.027455997386399297
7806738,-0.09606026122928597,0.0298688004903595
7806744,-0.15789612926892005,0.025885779540051584
7806745,-0.1270141356950626,0.02674109595680588
7806751,0.06642981823184528,0.028034844823033468
7806760,-0.11872633198089898,0.025060845520446937
7806761,0.0013622231290210038,0.02719723088737656
7806762,-0.18346074954606592,0.02641244782359761
7806764,-0.08262004566937685,0.02605278485193939
7806770,-0.13580865591950714,0.026842883180420572
7806774,-0.05916921049557277,0.025895726053054957
7806779,-0.1397768918380607,0.027929714871463125
7806814,-0.0956584072704427,0.02598731628730445
7806815,-0.09580480798264034,0.028798973925972967
7806817,-0.18458900537481532,0.027150735943450653
7806825,-0.15419352908805012,0.02717262394031764
7806836,-0.1364283348629251,0.032879130967024876
7806839,-0.047109413322759794,0.029567203556600002
7806893,0.0008054791870526969,0.028407337819230397
7806900,-0.17418540456146,0.02500000046517101
7806901,-0.0734699603295885,0.029936551492618212
7806915,-0.16087523072957993,0.025804837190070675
7807049,-0.0766762702325359,0.02585102286792907
7807058,-0.05419024523132248,0.025832327654498253
7807124,-0.15874438148224726,0.025725256118038473
7807126,-0.1709259006611537,0.0251298868761214
7807147,-0.17159735904145054,0.02565522123913898
7807308,-0.0780198270867113,0.027779313504826098
7807352,-0.035242173154721966,0.025737515324415514
7807609,-0.04292809587408555,0.02616440015391277
7807654,-0.07496472101192922,0.02820912965464033
7807985,-0.12032572856266052,0.02729270364600545
7807987,0.014183359541348181,0.023171285768417083
7807991,0.09252058055181987,0.028349281469538093
7807993,-0.09834257674985565,0.024049304807832003
7808000,0.034274378899019214,0.027385473241991337
7808009,-0.06560724260122515,0.025885027498356573
7808011,0.046110437673982235,0.025059343671901935
7808013,-0.06911541294725612,0.02570615779001523
7808014,-0.13451544490654488,0.038949918396946365
7808015,-0.06504449537280016,0.028752579750051115
7808018,-0.08626166138332338,0.026846985019666866
7808022,-0.14605013484717347,0.027088874922444467
7808023,-0.07066292405314743,0.030491633388066812
7808024,-0.06258437374653295,0.027598832634606215
7808026,-0.17751785216853022,0.030342417262739885
7808027,-0.07908340581180527,0.02726604445486375
7808034,-0.16878974217548967,0.02585304708686245
7808037,-0.1777097783309873,0.0293456098962594
7808038,-0.14818992928043007,0.02584562048984126
7808057,-0.15018194128759205,0.02512750672680622
7808061,-0.053201143939048054,0.028291419318214446
7808062,-0.14437644727295265,0.024926735386569247
7808069,-0.16185440552979707,0.029158876995180532
7808071,-0.19933752113766967,0.028862104073720606
7808073,-0.15686695221997798,0.02469796588877072
7808074,-0.0632681229673326,0.026225424502013987
7808075,-0.11974137612851336,0.023953057829127006
7808079,-0.13593672195449472,0.027621911437762492
7808080,-0.19555579974036663,0.028635148614457505
7808081,-0.087909888880793,0.02512172474383332
7808083,-0.14119732855446637,0.02641023631064202
7808084,-0.15410701878601685,0.025855220546172425
7808085,-0.19840954082738607,0.025360921946800247
7808086,0.05773655269108713,0.03161861165067915
7808087,-0.11816800234559924,0.026897446584175446
7808088,-0.13173515034094452,0.025130366739257965
7808105,0.03777069771359674,0.02336287166563781
7808106,0.02381322663463652,0.026575624126443365
7808107,0.030077716738916932,0.026126413100147974
7808111,0.09990113032702357,0.027783679336062475
7808112,-0.006575703282607719,0.025853702786276658
7808121,-0.17199034884897993,0.026811302004956225
7808122,-0.244544968130067,0.027199906226345556
7808123,-0.12425835203938186,0.026445072679408013
7808124,-0.06294036268163472,0.023448241159791945
7808126,-0.21082632462121545,0.02712864701017129
7808129,-0.11455937837203965,0.02522215739094533
7808130,-0.17128885004017502,0.033143382657985616
7808131,-0.2417114988025278,0.02788187063851756
7808133,-0.2062145245638676,0.02784976480552862
7808135,-0.1951188718995545,0.026046817621603362
7808136,-0.18110470786038785,0.024326487595709777
7808154,-0.07385712925507687,0.029912779731656288
7808155,-0.030399402806069703,0.026094498440095995
7808160,-0.015818896054290234,0.02717910239090995
7808162,0.00781523810653016,0.0226795616498794
7808169,-0.14205320044560357,0.026451288648577903
7808170,-0.0986594686298631,0.026161114823762238
7808172,-0.09927082401560619,0.027754669181316107
7808173,-0.07266337719699367,0.02723270536210966
7808175,-0.043049605918931776,0.026759347121894983
7808176,-0.07103642085660249,0.02428579699061815
7808178,-0.1094865910448134,0.027875745553214485
7808179,-0.117294348573545,0.02702329397572401
7808180,-0.10156630437960848,0.0269280315929433
7808181,-0.09983687174599618,0.024927918136276563
7808184,-0.0877606632753741,0.027061910774646387
7808207,-0.1903618596503511,0.023821376597185494
7808214,-0.17034409105591475,0.03005935054012017
7808215,-0.14687400925904512,0.025906653289257692
7808216,-0.16251883697230368,0.02572635348696689
7808217,-0.08770180476782843,0.023911375612396767
7808218,-0.07819290648086462,0.02458629582647523
7808219,-0.07203330473694951,0.024102301306326894
7808223,-0.04011516106757335,0.022606210400618512
7808224,0.017642633044626564,0.022132373892587966
7808225,-0.10757058966625482,0.029191163638128608
7808226,-0.09239979057200252,0.029118639188297553
7808227,-0.11133573255734518,0.02871090628262676
7808228,-0.05571496430458501,0.02448666537216841
7808229,-0.12997508489759638,0.02565613885666236
7808230,-0.06068503124127164,0.027670980982902826
7808231,-0.07732096996344626,0.026834685177631365
7808249,-0.17697795807570219,0.027700040413665774
7808250,-0.1286376034459099,0.025473847043319463
7808251,-0.1355978469727561,0.024450840992470347
7808252,-0.16497976648714394,0.026426526056795706
7808255,-0.0985717157498002,0.02454318601918354
7808256,-0.17263676488469354,0.026677356094079972
7808259,-0.15982925459276884,0.02284554469302328
7808260,-0.004985155120491982,0.021443955234462117
7808263,-0.1287907890630886,0.024826995504036792
7808264,-0.16411129769217223,0.024956936813093696
7808265,0.017849379988212604,0.026957722660593916
7808267,0.02158044725947548,0.02386203775824299
7808268,-0.09033941672742367,0.027770539197645674
7808270,-0.05019821329283877,0.029340743013210872
7808271,-0.04153656020219205,0.028629709467256393
7808272,0.06548261591634946,0.02486273252945644
7808273,-0.07567253828924732,0.028646044351570116
7808276,-0.07340501318406313,0.0280829938687214
7808277,-0.10746135210152716,0.03215914924387414
7808305,0.08427902443008498,0.021301625584046652
7808308,0.10594130485737696,0.025384768473354222
7808309,-0.012028990524122492,0.032164925093615314
7808317,-0.01603745540755335,0.02965776870560679
7808319,0.021821696297964082,0.029439857534030372
7808322,0.05438384409039281,0.025548266654879515
7808345,-0.131473864229396,0.031021071393915644
7808347,-0.13336387301795186,0.028968648358070965
7808348,-0.12997202938143165,0.028356814979987082
7808349,-0.11323890245705844,0.02752942178283978
7808350,-0.04809757340734359,0.02601739736621449
7808351,-0.15599399099638686,0.027961176255105955
7808353,-0.12383457182685378,0.02858738367525657
7808356,-0.10670450925134355,0.025609797993840874
7808357,-0.13398688324773683,0.03068543084866314
7808358,-0.1515616003338946,0.030320083217446864
7808359,-0.02004479290940799,0.025609511716221882
7808361,-0.1697925906344317,0.027429630750961238
7808362,-0.1441455935561098,0.029022862299388583
7808365,-0.14671760852914303,0.023263027954970494
7808366,-0.11460685737384484,0.027819177057569693
7808367,-0.1818196439340245,0.03062048763751275
7808369,-0.18075674897711724,0.026566065580723938
7808371,-0.10621987664327025,0.024705419169722926
7808372,-0.17418381700699684,0.026919464173305572
7808373,-0.154157798145432,0.027890313685003283
7808376,-0.1430832374007441,0.02829208935490039
7808394,0.0057227507578209045,0.02520473833422658
7808396,-0.06876065221242607,0.02748646741659412
7808397,-0.12701499213953502,0.03637657858551157
7808399,0.07912999811558984,0.027842964781764647
7808404,0.027994121665600686,0.0206563244112742
7808409,-0.07517562637914671,0.024921372301579366
7808411,-0.06987568392246613,0.02479323830849548
7808412,-0.10074532829926465,0.02638853264306152
7808414,-0.07537529136543163,0.02548582881402663
7808415,-0.11537549628660781,0.02710840244182428
7808420,-0.11941545411606785,0.028653825325787412
7808423,-0.08105483691266273,0.025574348985484576
7808441,-0.18217638464993796,0.030196430091219896
7808442,-0.10246460176003165,0.029327594118731298
7808454,-0.13781381844403223,0.029156060702652132
7808455,-0.18388458387367426,0.029378746819352822
7808457,-0.1888899764668895,0.028219243360832858
7808459,-0.1327688513584435,0.028709351392161086
7808469,-0.15495024949847722,0.02830278460952534
7808472,-0.0488662139181979,0.02637296002887654
7808489,-0.18716775869717822,0.032674257701877034
7808490,-0.15082822182774544,0.02497936884649703
7808491,-0.15049625820480286,0.029166267789444218
7808492,-0.1663314831983298,0.025504263234318113
7808493,-0.1855865077096969,0.027019137979044032
7808495,-0.16698038586089387,0.027565712627419987
7808496,-0.1522939163025003,0.0235997493781098
7808497,-0.1798482404174283,0.023328847795187634
7808498,-0.14494782470026984,0.02767845975138885
7808499,-0.09820427050616126,0.025122122625603576
7808500,-0.08516166794346645,0.027029654791911523
7808502,-0.08930002644105116,0.026686869262318842
7808503,-0.1421996486708522,0.02520282589308723
7808504,-0.1559224511696957,0.02377091208008827
7808508,-0.04412591492268257,0.027355036448827034
7808509,-0.10400723205017857,0.02889365256779182
7808513,-0.0456640551192686,0.027304447769370854
7808514,-0.026708914171904324,0.026568704182407112
7808515,-0.06980400434928015,0.02313319949584352
7808517,0.09881223798869178,0.026092104073651683
7808518,-0.05526668529678136,0.027743531190535534
7808519,-0.02164145729574375,0.027053062788157025
7808520,-0.047426201125606894,0.02904578702675656
7808521,-0.08948305353149771,0.03139653876393173
7808529,-0.10656953169603367,0.03342221593685793
7808530,-0.10178599441738334,0.035585173508424064
7808537,-0.16629158423375337,0.029341761223472325
7808538,-0.11606935291073751,0.02336714630898446
7808539,-0.1600029934383929,0.025066665417357303
7808540,-0.17825335428491235,0.028390511005115485
7808541,-0.1940759722882649,0.02750873362340404
7808542,-0.1473432121537626,0.024375505333408525
7808543,-0.1681332054687664,0.02675002127618656
7808544,-0.14243045449163766,0.027815813691454867
7808546,-0.1349713721256703,0.026534467693495132
7808547,-0.11708849158603699,0.02762392461524451
7808548,-0.1421919006537646,0.0249228518411997
7808550,-0.17074991833837702,0.027813048379073318
7808552,-0.0844789501260093,0.025003095333080285
7808553,-0.11484707550983876,0.025819048893556244
7808554,-0.1830497927237302,0.026469520788005355
7808555,-0.1387261701785028,0.02597528431364306
7808557,-0.16763378089200706,0.025447989067667258
7808558,-0.20785699856327847,0.025498388099426745
7808560,-0.10341647761315108,0.022989609231119153
7808561,-0.14189372658915816,0.027873970938031886
7808562,-0.15759460601722822,0.025974660557530622
7808564,-0.16937589623592794,0.025443316100274078
7808565,-0.20018248378951103,0.029133634185452045
7808568,-0.09084536844328978,0.027387009286189846
7808587,-0.1383083255267702,0.029585988724946492
7808588,-0.022831053005997092,0.02644979302021984
7808591,-0.13065189632494004,0.02657614749565381
7808592,0.003927450869232416,0.026341438836097433
7808596,-0.13878797692386433,0.02818580001820243
7808604,0.060098722596652804,0.025022967093620476
7808605,-0.014295150412246585,0.02836426631440636
7808606,0.009861926931538619,0.027183164270456913
7808608,-0.07396603174507618,0.029520657126343417
7808609,-0.039811303084250536,0.025991401135567308
7808610,-0.0021244603699306025,0.02648280486409637
7808611,-0.07105651880986988,0.027110681318531483
7808612,-0.054755273214774206,0.025560180221949648
7808613,-0.0742083320262609,0.027903889853615284
7808614,-0.09633991929609328,0.026452187234022987
7808616,0.02287331596482545,0.02717209334946613
7808633,-0.026453150961198844,0.026974887394893347
7808638,0.008046261757612229,0.025327023197331152
7808649,-0.2237570864111185,0.030584526496941277
7808650,-0.09427042867289856,0.023609312747288468
7808651,-0.22042644060216843,0.03824252634012357
7808653,-0.20910768463462592,0.028682545596744862
7808654,-0.19408136030286552,0.027536237935797445
7808656,-0.1202880324232392,0.027000266313368784
7808657,-0.1870265972688794,0.026966319297200007
7808658,-0.184785122144036,0.026168055128138572
7808659,-0.22768270473368465,0.030860966852953243
7808660,-0.2137873965105973,0.031108134152798783
7808661,-0.19244483936857432,0.027980260518975997
7808662,-0.21530502964463086,0.03057307739614207
7808664,-0.14792460603942165,0.02878578660688659
7808665,0.0655432025063783,0.02597358443104891
7808666,0.09454647931270302,0.024909561982638752
7808667,0.14323305660998448,0.029145167148508875
7808668,0.23198429401498288,0.03275380582394895
7808669,0.10492811552598141,0.025320935526345296
7808670,0.04886958227446303,0.027065374542542722
7808671,0.2061884773649508,0.031835616550527863
7808672,0.12013954697456211,0.0249209971478634
7808673,0.04406345646758564,0.029426612904184794
7808674,0.09426569171366282,0.024557687712978313
7808677,-0.010992868307512253,0.02979917625105259
7808678,0.14513941498193889,0.02389659659424278
7808679,-0.11955606570967939,0.028078687299680206
7808680,0.01436358643323183,0.027187345032704785
7808681,-0.07595218664134154,0.027871629830131396
7808685,-0.03826162708317861,0.027670088495472922
7808689,-0.06621168698370457,0.026890169363026767
7808690,-0.04776021151524037,0.027932570737837194
7808691,-0.05275751967169345,0.028654675721140214
7808698,0.03260420273407363,0.02854964064252076
7808699,0.04177654803963378,0.0250745168501585
7808700,-0.038223854359705,0.025098809080070346
7808701,0.08534358131140471,0.02576944422984868
7808702,0.0036708335656439888,0.02797348607274742
7808703,0.0837409279383719,0.023250278122439648
7808705,0.05074818477383815,0.024718529463223404
7808706,0.004447874357458204,0.028732064566007565
7808707,0.17379081929614767,0.03210262449203916
7808708,-0.0143637817252893,0.026579135345003335
7808710,0.019520765131921507,0.02801524257158892
7808711,-0.025692239099997096,0.02561202793274147
7808712,0.012414382884744555,0.027558380966581836
7808713,-0.16880082383612172,0.02732885310020389
7808714,-0.16008357190829703,0.02586309393139588
7808717,-0.16905098514165728,0.03173122133250026
7808721,-0.11621240523306187,0.027415164790520974
7808722,-0.1874059329861775,0.03326003725302653
7808729,0.017675927452743052,0.022777940892887056
7808730,-0.07759835154563188,0.02760742674974643
7808732,-0.0828030911963433,0.027580691920546338
7808733,-0.03730569213139825,0.02670059588873938
7808737,-0.06106984876375646,0.023577697398797483
7808745,-0.08009593611730088,0.027744047826703606
7808748,-0.12633707579036127,0.025901222315332116
7808749,-0.12432105959193723,0.026106170103287567
7808751,-0.12472860815183959,0.026228630144051853
7808752,-0.12412591549608623,0.027162439213373253
7808753,-0.09591770204901695,0.027883221105698557
7808756,-0.11974755978095346,0.029307217278782445
7808757,-0.12986562302988022,0.02651408900084588
7808759,-0.08561321202106774,0.02848417787344026
